24442.26142328486,40500.89437683793,3.836838146032979,7661.763519900827,-42220.47503014253,7.206290509443159,-19405.881483691806,-53478.81683766721,2.547669012849178,32332.949228513455,-34257.21028132614,5.117338363457064,44149.8180964535,-22458.52013185051,6.824259822429735,-48991.90813831947,7483.2932410895955,2.9923304632337375,-1789.7148438470167,55666.43729631102,6.190646702734538,20786.753709942295,52560.96598525671,2.4434557655874705,-22279.10283459265,-53297.989529047125,2.7593733262833253,12964.108427670877,-58372.29093354749,5.461247219537939,51135.609748676696,26298.917730505753,2.5786139044955054,30361.433397582314,-49841.61504272641,2.5199043339686384,-47442.00435540396,30079.903105789417,6.619868064312903
24088.887448729085,39912.83245479346,3.8368549953802122,7472.708001180669,-41561.00918277573,7.206308840810168,-19312.048608540026,-53202.68921322894,2.5476695224960815,31803.790889423464,-33820.55968863742,5.117356553388753,43505.97822078825,-22221.668079834228,6.824272824878834,-48709.950548427994,7408.805216839823,2.992330840807456,-1845.66253725351,54982.696753489334,6.190657790777341,20675.679818341185,52291.31410195467,2.4434560789904407,-22170.622162055508,-53027.2854523219,2.7593736350853204,12767.398750333557,-57715.05506524105,5.461260877584706,50883.41866134034,26152.467342587326,2.5786141076104054,30187.136538046107,-49607.79698807248,2.519904736438897,-46913.634103155404,29642.34781696348,6.619880434077746,44255.473613956194,-43529.24493809662,4.2168249553931245
23735.51215596766,39324.77084278328,3.8368720965790417,7283.652912077376,-40901.54240509665,7.206327655860489,-19218.217541911963,-52926.560851058865,2.547670040978667,31274.63212579227,-33383.90874463476,5.11737508520196,42862.1375551733,-21984.816046841464,6.824286110668434,-48427.99280630414,7334.317232557681,2.9923312303917418,-1901.6130948032485,54298.95577619383,6.190669079256517,20564.60766018771,52021.66138366599,2.4434563982545763,-22062.143535858733,-52756.58041948939,2.7593739523847733,12570.689403014541,-57057.818484304305,5.461274766352461,50631.22747145387,26006.01689620292,2.578614316566888,30012.840073255753,-49373.97849529783,2.519905146274653,-46385.26328974497,29204.792088181097,6.619893058238479,43723.194758690806,-43096.39969324719,4.216838903200781,51522.742841735526,-24950.378681217564,2.2954483340314265
23382.137663286725,38736.70826790153,3.836889456485017,7094.596860117844,-40242.07509630544,7.206346972668528,-19124.384025575593,-52650.43319816862,2.5476705683335257,30745.472936765567,-32947.25745035654,5.117393969592684,42218.296276414905,-21747.96355228229,6.824299687801965,-48146.03491198371,7259.829288139416,2.992331632117816,-1957.556960486993,53615.21358253175,6.190680572951923,20453.533979298933,51752.00917163157,2.4434567235067974,-21953.662342848198,-52485.87627919353,2.7593742783451614,12373.980385592859,-56400.58119076315,5.461288891524713,50379.036179056755,25859.566391302647,2.5786145314431157,29838.54400338432,-49140.15956426432,2.519905563573293,-45856.89191583747,28767.235918646827,6.619905943423942,43190.91556542311,-42663.5541442392,4.216853042917608,51248.681534045165,-24850.66690217233,2.295448852630715
23028.762278004022,38148.645747310205,3.8369070817560966,6905.539377503256,-39582.60739050487,7.206366809976461,-19030.55173758095,-52374.30500469556,2.5476711047097593,30216.31332145592,-32510.605806862124,5.117413217658892,41574.45420688734,-21511.111078977297,6.824313564737802,-47864.07686548867,7185.341383458004,2.99233204616473,-2013.501299396694,52931.47075873052,6.190692276807302,20342.461456985813,51482.35636140655,2.4434570547620478,-21845.183004523245,-52215.171259590315,2.759374612996519,12177.271697939335,-55743.34318466159,5.461303259403763,50126.84478417779,25713.115827834583,2.5786147523056866,29664.247018070775,-48906.34117175919,2.5199059883906916,-45328.51998211676,28329.67930754363,6.619919096713883,42658.636033686256,-42230.70829165607,4.216867378975445,50974.619945548795,-24750.955587589167,2.2954493780385223
22675.387270855907,37560.582517400384,3.836924979751489,6716.482318234428,-38923.138756206055,7.206387188110427,-18936.719903246438,-52098.1765338968,2.5476716501948116,29687.15327896287,-32073.953815254183,5.1174328411239705,40930.611523423686,-21274.258146247714,6.82432775011105,-47582.11872132641,7110.853312202262,2.9923324727102445,-2069.448499483411,52247.727500197034,6.190704195879521,20231.387986894246,51212.703820610775,2.4434573920393996,-21736.702444241273,-51944.466593587305,2.759374956474654,11980.56195685631,-55086.10487997401,5.461317876235737,49874.65328684264,25566.665205752142,2.5786149791826616,29489.950099845773,-48672.522585373954,2.519906420827167,-44800.147489274656,27892.122254020862,6.61993252559438,42126.356163006116,-41797.86213607834,4.216881916004909,50700.55828544398,-24651.24416251033,2.2954499103584936
22322.01179640741,36972.519086203276,3.836943158150603,6527.425681596276,-38263.66919360608,7.206408128372075,-18842.886392626395,-51822.04850955364,2.547672204924315,29157.9928083455,-31637.30147667271,5.117452852270004,40286.76804832555,-21037.405237114785,6.824342253005831,-47300.16053400352,7036.3648680603765,2.992332911911095,-2125.398559969414,51563.983806874254,6.190716335515127,20120.315100770807,50943.05091831439,2.4434577354211187,-21628.222393022344,-51673.761587508474,2.7593753088680972,11783.851159967015,-54428.86627741826,5.461332748594454,49622.46168707706,25420.214525004532,2.5786152121426547,29315.653576473127,-48438.70356078065,2.519906860955756,-44271.77443803414,27454.564757217748,6.619946237669105,41594.07595288017,-41365.01567811124,4.216896658814344,50426.49655370916,-24551.53262698261,2.2954504496016312
21968.636278636674,36384.455198942465,3.83696162478942,6338.369466844829,-37604.19870292264,7.20642965331585,-18749.054691786056,-51545.919747049746,2.547672769000318,28628.83190863419,-31200.648792293792,5.117473263967768,39642.92395845347,-20800.551870834555,6.8243570830365545,-47018.20219460165,6961.876463324151,2.992333363927691,-2181.3428817080785,50880.23897517052,6.1907287011962255,20009.241841573097,50673.39804872046,2.4434580850005605,-21519.7424657761,-51403.05639568384,2.7593756703052734,11587.140689387737,-53771.6269633382,5.461347883422876,49370.269984918596,25273.763785544274,2.578615451219523,29141.35695648972,-48204.88446433513,2.5199073088969977,-43743.40082912306,27017.006816242396,6.619960240977424,41061.795402809366,-40932.16891837446,4.216911612341345,50152.43475032015,-24451.820981055,2.295450995889948
21615.260718590405,35796.39085499163,3.8369803878890933,6149.310881228731,-36944.72808477862,7.2064517868136155,-18655.221507249782,-51269.79136556153,2.5476733424972995,28099.670578823167,-30763.995763330026,5.117494089678152,38999.079076038004,-20563.69853064859,6.8243722501244735,-46736.243703155335,6887.388097864721,2.9923338289585844,-2237.286717945973,50196.49343488513,6.190741298615727,19898.168591984126,50403.74505419667,2.4434584408362707,-21411.26170092113,-51132.35140343101,2.7593760408490033,11390.430544898707,-53114.38693779211,5.4613632877767015,49118.07818038406,25127.312987320176,2.578615696497846,28967.05958414709,-47971.06578484861,2.5199077646822547,-43215.02666330548,26579.448430180615,6.619974543939759,40529.51451227947,-40499.3218574996,4.2169267816299385,49878.37287527346,-24352.109224770575,2.295451549269539
21261.884694256394,35208.32630794679,3.836999456039039,5960.252245962793,-36285.25667374076,7.206474554465084,-18561.388583026688,-50993.66277243851,2.5476739255459346,27570.50881788161,-30327.342391035636,5.117515343649073,38355.23357796935,-20326.84473572207,6.824387764690256,-46454.28505968928,6812.899771561366,2.992334307240936,-2293.2334116141046,49512.74745954899,6.190754133707102,19787.095543761174,50134.0918557583,2.443458802942789,-21302.782228146392,-50861.64575733642,2.7593764206640117,11193.720726270403,-52457.14620084852,5.461378969142959,48865.88627351268,24980.86213027401,2.5786159480501505,28792.762606582608,-47737.24666720964,2.519908228394374,-42686.65227166913,26141.889199224603,6.619989155238651,39997.23328075936,-40066.47449613797,4.216942172076419,49604.31092854232,-24252.39735818076,2.295452109832157
20908.509052389523,34620.261048968074,3.8370188381608274,5771.194025014636,-35625.78433679675,7.20649798346828,-18467.557081648283,-50717.533572645356,2.547674518256352,27041.346624738417,-29890.688676716716,5.117537040935812,37711.38728636975,-20089.99096953319,6.824403637613229,-46172.326264240735,6738.4114842902145,2.9923347989054383,-2349.182961930023,48829.00104911491,6.190767212569955,19676.021931067353,49864.43876887454,2.4434591714250318,-21194.300833867434,-50590.94074517002,2.759376809824193,10997.010309232026,-51799.90502913532,5.46139493527384,48613.69426433243,24834.411214362488,2.5786162058953312,28618.466023980673,-47503.42711128848,2.519908700133464,-42158.27732459773,25704.32952139991,6.620004083881609,39464.95170770522,-39633.62683495237,4.2169577891153756,49330.24891011381,-24152.6853813362,2.2954526776467024
20555.132525745623,34032.19583956744,3.8370385436804506,5582.136217355034,-34966.31107424776,7.206522102680366,-18373.722932754557,-50441.405149346036,2.5476751207849717,26512.183998267108,-29454.034621712904,5.117559197140805,37067.54037816652,-19853.136751172406,6.824419880330123,-45890.36731684985,6663.923235923506,2.9923353041530794,-2405.127725368924,48145.25357818523,6.190780541659582,19564.949093920208,49594.78524155609,2.4434595463238957,-21085.821488437337,-50320.234775893616,2.7593772084559154,10800.298367468225,-51142.66369989913,5.46141119416232,48361.50215287086,24687.96023953291,2.5786164701305805,28444.168524709366,-47269.60809479954,2.5199091800185913,-41629.90182291755,25266.769395711686,6.620019339458974,38932.66979256318,-39200.7788746274,4.216973638480376,49056.1866804224,-24052.973677825332,2.295453252783775
20201.75680608379,33444.129663140695,3.837058582247089,5393.077889049703,-34306.83715382412,7.206546942772084,-18279.89059490157,-50165.27598745477,2.5476757332188025,25983.02061570767,-29017.38061718621,5.117581828969577,36423.692675412014,-19616.28256436082,6.8244365049237325,-45608.40821753737,6589.435026336956,2.9923358231644874,-2461.071044352278,47461.50532020863,6.190794127620645,19453.87511847166,49325.132062160395,2.443459927672751,-20977.339842287074,-50049.52959252025,2.759377616659416,10603.58674765984,-50485.42166043709,5.4614277543181,48109.30993916147,24541.509205732673,2.578616740777141,28269.87109224915,-47035.78888464708,2.5199096681279083,-41101.52576747862,24829.208821135806,6.620034931822015,38400.38721595455,-38767.93100790121,4.216989726163984,48782.1243091995,-23953.26205597733,2.295453835320369
19848.37978164151,32856.063788673506,3.8370789641315772,5204.017636230981,-33647.36297800181,7.206572536768251,-18186.057741140434,-49889.146877712614,2.5476763556900246,25453.856797311233,-28580.726275040393,5.11760495404212,35779.84435504779,-19379.42792812098,6.824453523810703,-45326.44912974617,6514.946236864867,2.9923363561868705,-2517.0172170241503,46777.756626877745,6.190807977310831,19342.802492514395,49055.47820591696,2.443460315620941,-20868.859867297488,-49778.823603382756,2.759378034545214,10406.875449471541,-49828.1789108478,5.4614446245467745,47857.117623238584,24395.058112901406,2.578617017972165,28095.574054658497,-46801.96923626927,2.5199101645269066,-40573.1491591572,24391.64779661414,6.620050871522224,37868.10429595383,-38335.08284363996,4.217006058313753,48508.06186619712,-23853.550324092867,2.295454425344773
19495.003988472945,32267.996692213397,3.8370997002566436,5014.95778773846,-32987.88787915594,7.206598919911091,-18092.224177823417,-49613.017885911424,2.5476769882822,24924.69254182368,-28144.07159677656,5.117628590787386,35135.99523902637,-19142.57332642033,6.824470950346443,-45044.4898901049,6440.457485919297,2.9923369033575224,-2572.966242604944,46094.00749813307,6.190822097829484,19231.72815466049,48785.82493385862,2.4434607101630084,-20760.378725635524,-49508.11794570144,2.759378462302368,10210.164472538707,-49170.935451235084,5.461461813971622,47604.92520512618,24248.60696099434,2.5786173017202985,27921.276920008575,-46568.14951637086,2.5199106693561384,-40044.771998847864,23954.08632105949,6.620067169337413,37335.82103194749,-37902.23438258867,4.217022641339772,48233.99935139576,-23753.838482215106,2.2954550229772046
19141.62647101312,31679.930149803786,3.837120801655315,4825.898342142264,-32328.41185770041,7.2066261301158026,-17998.392426281694,-49336.88815527257,2.547677631154289,24395.5278479637,-27707.416583957478,5.117652758803007,34492.14550432699,-18905.718278222845,6.824488798349136,-44762.53049865128,6365.968773370372,2.992337464941555,-2628.911432161902,45410.25738669504,6.190836496834224,19120.655739990278,48516.17074865066,2.4434611113815925,-20651.898120370304,-49237.41193698203,2.759378899913246,10013.4533534421,-48513.69142029384,5.461479332170487,47352.73268485767,24102.155749954098,2.5786175921111423,27746.979031925643,-46334.33021423594,2.5199111826587837,-39516.39428748443,23516.524393350384,6.62008383682729,36803.53742331566,-37469.38562550508,4.217039481883294,47959.936764781334,-23654.126530401256,2.2954556282600245
18788.250608918173,31091.862130564405,3.8371422800833925,4636.839297941489,-31668.934914055477,7.206654208050921,-17904.558218241105,-49060.75913622688,2.547678284449078,23866.36271439835,-27270.761238210813,5.1176774788831825,33848.294972801596,-18668.863267751432,6.824507082381887,-44480.57095542254,6291.480099082133,2.992338041080819,-2684.854217605361,44726.50640969441,6.190851182122033,19009.581040100536,48246.517383784274,2.443461519352384,-20543.417483357087,-48966.7058049172,2.7593793475707935,9816.740237776175,-47856.44737304849,5.461497189136512,47100.540062466076,23955.70447972637,2.5786178891977682,27572.68153861801,-46100.51047395201,2.5199117045633823,-38988.016026024794,23078.96201233198,6.62010088586491,36271.25346943296,-37036.53657316958,4.217056586945175,47685.87410633043,-23554.414468701252,2.2954562412522015
18434.873025593886,30503.794663529097,3.8371641479297183,4447.778313396569,-31009.45771956493,7.206683197078094,-17810.72524042936,-48784.62957595409,2.547678948327988,23337.197139723263,-26834.10556122042,5.117702772915552,33204.44382143231,-18432.007813928747,6.824525817939191,-44198.61126044898,6216.991462916597,2.9923386321313443,-2740.79985299916,44042.75499702911,6.1908661616457445,18898.508836838857,47976.86286955917,2.443461934137701,-20434.936247086218,-48695.99977691103,2.7593798054114336,9620.02743891853,-47199.20261712033,5.46151539551386,46848.347337983294,23809.25315025115,2.5786181930728773,27398.3844402697,-45866.69029537783,2.519912235164827,-38459.637215461385,22641.399176802774,6.620118329096881,35738.96916964372,-36603.687226385395,4.217073963693998,47411.8113760189,-23454.70229716845,2.295456862054052
18081.496677362433,29915.725972208496,3.8371864181202344,4258.716785727843,-30349.97987368261,7.206713144226736,-17716.892716309965,-48508.49973834494,2.54767962287403,22808.03112250714,-26397.449554743198,5.117728664218026,32560.591871974913,-18195.152401257903,6.824545021170891,-43916.65141376557,6142.502864735007,2.992339238185265,-2796.748337557701,43359.0031486396,6.190881444029849,18787.434348944134,47707.20917543584,2.443462355792382,-20326.4561148787,-48425.29317040143,2.7593802735660202,9423.31495637874,-46541.957152647345,5.4615339622420915,46596.15451143897,23662.801761478247,2.5786185037876814,27224.08642400502,-45632.87065717035,2.5199127745446384,-37931.25785680645,22203.835885538538,6.620136179741448,35206.68452327007,-36170.83758597131,4.217091619620509,47137.74850404127,-23354.990207710493,2.2954574907425807
17728.119033220137,29327.65757751039,3.8372091044135757,4069.655648197843,-29690.501108866203,7.206744100477119,-17623.058510865725,-48232.370348901044,2.5476803082404325,22278.86466122114,-25960.793220614203,5.117755177672989,31916.739301438563,-17958.29654860351,6.824564709222015,-43634.69141541629,6068.014304397161,2.9923398595283324,-2852.6939361837026,42675.25039529282,6.190897038166555,18676.361783539563,47437.55456844365,2.4434627843953245,-20217.974246858983,-48154.587123410434,2.759380752137721,9226.60278964099,-45884.71097978176,5.461552900753194,46343.96158287478,23516.350313349514,2.578618821394418,27049.788474232573,-45399.05082553457,2.5199133227948773,-37402.877951123395,21766.272137265903,6.620154451506015,34674.39952963336,-35737.98765278391,4.217109562689974,46863.68542054106,-23255.278392280423,2.2954581274329593
17374.742204427148,28739.588210755417,3.8372322209584606,3880.594898761986,-29031.021425703377,7.206776120661233,-17529.22611845653,-47956.24022018364,2.547681004526429,21749.697754299308,-25524.136560740746,5.11778233971334,31272.88593147657,-17721.44074076632,6.8245849001125585,-43352.73137435918,5993.525369438564,2.9923404963485085,-2908.636169780619,41991.49669776596,6.190912953312364,18565.287507754532,47167.900545009354,2.4434632200621147,-20109.494430194132,-47883.88011830125,2.759381241292411,9029.890938152917,-45227.46409868617,5.461572223260999,46091.76855231201,23369.898805808272,2.578619146000062,26875.490919313386,-45165.23055568717,2.5199138800986454,-36874.49749950363,21328.707930666096,6.620173159140522,34142.11418801138,-35305.1374276859,4.217127800912605,46589.622265104656,-23155.56646724769,2.2954587722164312
17021.3645048694,28151.51888514371,3.8372557829855793,3691.534065885912,-28371.540959374004,7.206809264086767,-17435.39223771892,-47680.11047406809,2.547681711933076,21220.530400109095,-25087.47957710492,5.117810178084812,30629.031939105513,-17484.584496572428,6.824605612881397,-43070.771236177556,5919.036265877789,2.9923411489476694,-2964.581249590481,41307.74256426166,6.190929199018083,18454.214580601652,46898.24584509668,2.4434636627924116,-20001.01211910071,-47613.17397672101,2.759381741139651,8833.176614974105,-44570.2173434896,5.461591942419931,45839.5755250377,23223.447057558067,2.5786194776257805,26701.19326685133,-44931.41021468248,2.5199144464840333,-36346.11683278489,20891.14286623328,6.620192317878748,33609.828497682145,-34872.286911585186,4.217146342938736,46315.55903770847,-23055.854432664742,2.2954594251297817
16667.987201462245,27563.44883938209,3.837279806250116,3502.4707962669686,-27712.0603845453,7.206843595374026,-17341.55861683079,-47403.980516470496,2.547682430581416,20691.362596930005,-24650.822271789017,5.117838722930397,29985.17714585146,-17247.728301143074,6.8246268677863595,-42788.810946437254,5844.54719973866,2.992341817549175,-3020.529174822847,40623.987994725016,6.190945785573628,18343.140517049273,46628.59149230607,2.4434641126961827,-19892.531670510805,-47342.466952697236,2.7593822517996416,8636.462602471536,-43912.96988144425,5.461612071548415,45587.38239582939,23076.995249796033,2.5786198163717065,26526.89485983154,-44697.590292274945,2.519915022057673,-35817.735622337794,20453.57734081016,6.620211944058824,33077.54245788329,-34439.43610540285,4.21716519766937,46041.49573833297,-22956.1422885919,2.295460086288233
16314.609452309818,26975.37857936414,3.837304307510042,3313.407900822281,-27052.578895384664,7.206879185136995,-17247.726421096737,-47127.84995141421,2.5476831606304255,20162.194342979546,-24214.16464695652,5.11786800599841,29341.321728754447,-17010.871673275746,6.824648686246557,-42506.85050518144,5770.058170870458,2.9923425023622388,-3076.475163793684,39940.23259794062,6.190962723350339,18232.067228510557,46358.93669931697,2.4434645698618795,-19784.04986319395,-47071.76033708796,2.7593827734409784,8439.748899951639,-43255.721712748025,5.461632624549966,45335.1891647081,22930.543382466374,2.578620162344617,26352.596847563247,-44463.76993173946,2.5199156069767445,-35289.35386936422,20016.011352932437,6.620232054743614,32545.256067842343,-34006.5850100876,4.217184374273605,45767.43236695993,-22856.43003508916,2.295460755789034
15961.231680636316,26387.30785077798,3.8373293044757646,3124.3453767276396,-26393.0964927054,7.206916110005441,-17153.891570331944,-46851.72016541828,2.5476839022223086,19633.02531357255,-23777.507096078105,5.117898061528766,28697.465509211735,-16774.01509842263,6.8246710906743475,-42224.8899124515,5695.569179116328,2.992343203690999,-3132.4168248355054,39256.47617819479,6.190980023650368,18120.993377328603,46089.28201711384,2.4434650343258486,-19675.568781901155,-46801.05329445876,2.7593833062103807,8243.035506694934,-42598.47283762287,5.461653616252052,45082.9958317259,22784.09145550389,2.5786205155990847,26178.299230222696,-44229.949132932765,2.5199162013204854,-34760.97157513299,19578.444901085393,6.620252668029323,32012.969006981188,-33573.73401986029,4.21720388257721,45493.36892355908,-22756.717672212755,2.295461433742233
15607.853888153866,25799.23665257922,3.8373548158000745,2935.2832210518773,-25733.613177362542,7.206954454169397,-17060.058533859545,-46575.589639716694,2.547684655486736,19103.855829351487,-23340.84923059099,5.117928926348849,28053.60866426441,-16537.15809537809,6.824694105561649,-41942.92916828678,5621.080224324486,2.9923439217821497,-3188.3613283508084,38572.71932215992,6.190997698083111,18009.91972778752,45819.62713088691,2.4434655062086805,-19567.087478506153,-46530.34620476442,2.75938385023451,8046.322421943984,-41941.22325628617,5.461675062192341,44830.80239690534,22637.639468859634,2.5786208762015232,26004.000693677226,-43996.128875462084,2.519916805180713,-34232.58874093223,19140.877983704482,6.6202738028668895,31480.681594096386,-33140.88274269658,4.217223732839785,45219.30540811693,-22657.0052000264,2.2954621202229237
15254.475655015753,25211.16523707522,3.8373808612875084,2746.2195444135127,-25074.129491004853,7.206994309874941,-16966.224979059483,-46299.45916698634,2.54768542059648,18574.68588826502,-22904.191052981998,5.117960639369635,27409.751015190493,-16300.301149946152,6.824717756202664,-41660.96827272508,5546.591306337775,2.9923446569138497,-3244.3086735508264,37888.96202978539,6.191015758705483,17898.846089106162,45549.97211921174,2.4434659855848677,-19458.605763736094,-46259.63914384363,2.759384405687513,7849.607317134026,-41283.97366567799,5.461696978667877,44578.60886028548,22491.187422468283,2.578621244239159,25829.702223254397,-43762.308424832365,2.519917418718235,-33704.20536812418,18703.310599161763,6.6202954793918565,30948.393828339133,-32708.03117964078,4.217243935555885,44945.24161109758,-22557.293194428035,2.295462815324623
14901.097825968445,24623.093096632714,3.8374074617620324,2557.154808483013,-24414.645301306755,7.20703577873268,-16872.390711810018,-46023.32881318103,2.5476861977105982,18045.51548815009,-22467.532565876463,5.117993242901123,26765.892739023115,-16063.4437809304,6.824742069971965,-41379.007280275,5472.102218848345,2.992345409394042,-3300.2550321594886,37205.2039878627,6.191034218463992,17787.772078951803,45280.317139591454,2.4434664725036783,-19350.124964375544,-45988.9315800116,2.7593849726778354,7652.892050334636,-40626.723509686824,5.46171938308826,44326.41522189682,22344.735316269645,2.5786216197665808,25655.404147642854,-43528.48753601931,2.519918042008127,-33175.821458102386,18265.742745765216,6.620317718808622,30416.105708828403,-32275.179331769832,4.217264501962989,44671.17774196634,-22457.58107970591,2.2954635191850827
14547.719138682403,24035.02098981438,3.837434639361497,2368.0904222717054,-23755.16020433826,7.2070789726788576,-16778.55825959005,-45747.19771943028,2.5476869869706795,17516.34462673664,-22030.873772025225,5.118026782298236,26122.03365689402,-15826.58647452346,6.82476707568326,-41097.04624542655,5397.6127555551,2.992346179399076,-3356.1960970410123,36521.44484396721,6.1910530908288415,17676.69865292272,45010.66179839019,2.4434669670580966,-19241.642615323515,-45718.22450112321,2.759385551450412,7456.177085857164,-39969.47264934373,5.461742293635946,44074.221481785986,22198.2831502061,2.578622002888469,25481.105973963,-43294.66657643652,2.5199186752353033,-32647.437012336926,17828.17442174729,6.620340544137015,29883.817234652044,-31842.327200195105,4.217285443680506,44397.113800698564,-22357.868855917008,2.295464231897059
